/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_31_706.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_31_706.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_31_706.jpg,0,0,0,5.907693
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_31_786.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_31_786.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_31_786.jpg,0,0.238389,0,6.030663
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_31_861.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_31_861.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_31_861.jpg,0,0.2537042,0,6.277414
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_31_934.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_31_934.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_31_934.jpg,0,0.03429919,0,6.301029
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_32_006.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_32_006.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_32_006.jpg,0,0,0,6.250993
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_32_105.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_32_105.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_32_105.jpg,0,0.1269929,0,6.241199
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_32_192.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_32_192.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_32_192.jpg,0,0.388494,0,6.487487
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_32_276.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_32_276.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_32_276.jpg,0,0.137193,0,6.641522
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_32_361.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_32_361.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_32_361.jpg,0,0,0,6.597185
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_32_443.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_32_443.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_32_443.jpg,0.15,0,0,6.524431
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_32_524.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_32_524.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_32_524.jpg,0,0,0,6.469773
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_32_605.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_32_605.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_32_605.jpg,0,0,0,6.416272
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_32_679.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_32_679.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_32_679.jpg,0,0,0,6.376461
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_32_779.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_32_779.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_32_779.jpg,0,0,0,6.310644
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_32_879.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_32_879.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_32_879.jpg,0,0,0,6.245488
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_32_979.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_32_979.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_32_979.jpg,0,0,0,6.180986
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_33_049.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_33_049.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_33_049.jpg,0.2,0,0,6.1215
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_33_116.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_33_116.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_33_116.jpg,0.1930439,0,0,6.077378
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_33_200.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_33_200.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_33_200.jpg,0,0,0,6.024958
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_33_284.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_33_284.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_33_284.jpg,0,0,0,5.962191
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_33_368.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_33_368.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_33_368.jpg,0,0,0,5.912748
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_33_453.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_33_453.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_33_453.jpg,0,0,0,5.863708
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_33_525.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_33_525.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_33_525.jpg,0,0,0,5.815062
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_33_619.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_33_619.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_33_619.jpg,0.2,0,0,5.758839
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_33_712.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_33_712.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_33_712.jpg,0.00360328,0,0,5.696794
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_33_800.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_33_800.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_33_800.jpg,0,0,0,5.648967
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_33_872.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_33_872.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_33_872.jpg,0,0,0,5.601991
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_33_954.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_33_954.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_33_954.jpg,-0.2,0,0,5.548163
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_34_030.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_34_030.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_34_030.jpg,-0.01334095,0,0,5.50069
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_34_109.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_34_109.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_34_109.jpg,0,0,0,5.454347
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_34_195.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_34_195.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_34_195.jpg,0,0,0,5.408949
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_34_270.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_34_270.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_34_270.jpg,0,0,0,5.363946
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_34_352.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_34_352.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_34_352.jpg,0,0,0,5.319309
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_34_434.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_34_434.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_34_434.jpg,0,0,0,5.27503
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_34_502.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_34_502.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_34_502.jpg,0,0,0,5.231109
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_34_589.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_34_589.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_34_589.jpg,-0.1,0,0,5.186002
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_34_659.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_34_659.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_34_659.jpg,-0.1261652,0,0,5.148446
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_34_742.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_34_742.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_34_742.jpg,0,0,0,5.092758
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_34_811.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_34_811.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_34_811.jpg,0,0,0,5.060861
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_34_892.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_34_892.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_34_892.jpg,0,0,0,5.018681
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_34_973.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_34_973.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_34_973.jpg,0,0.2433241,0,5.133187
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_35_083.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_35_083.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_35_083.jpg,0,0,0,5.159432
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_35_190.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_35_190.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_35_190.jpg,0,0,0,5.10578
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_35_265.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_35_265.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_35_265.jpg,0,0,0,5.063246
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_35_343.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_35_343.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_35_343.jpg,0,0.1141711,0,5.071337
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_35_421.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_35_421.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_35_421.jpg,0,0.3522211,0,5.301223
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_35_501.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_35_501.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_35_501.jpg,0,0.1141741,0,5.43767
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_35_576.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_35_576.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_35_576.jpg,0,0,0,5.409466
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_35_651.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_35_651.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_35_651.jpg,0,0,0,5.364492
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_35_718.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_35_718.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_35_718.jpg,0,0,0,5.330997
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_35_792.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_35_792.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_35_792.jpg,0,0,0,5.286651
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_35_859.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_35_859.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_35_859.jpg,0,0.202296,0,5.343667
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_35_940.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_35_940.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_35_940.jpg,0,0.2195458,0,5.594043
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_36_038.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_36_038.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_36_038.jpg,0,0,0,5.616942
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_36_115.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_36_115.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_36_115.jpg,0,0,0,5.570293
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_36_202.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_36_202.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_36_202.jpg,0.15,0,0,5.508275
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_36_298.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_36_298.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_36_298.jpg,0.02239805,0,0,5.458541
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_36_369.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_36_369.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_36_369.jpg,0,0,0,5.412156
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_36_438.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_36_438.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_36_438.jpg,0,0,0,5.378321
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_36_526.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_36_526.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_36_526.jpg,0,0,0,5.322431
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_36_601.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_36_601.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_36_601.jpg,0,0,0,5.278121
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_36_694.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_36_694.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_36_694.jpg,0,0,0,5.234166
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_36_772.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_36_772.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_36_772.jpg,0,0,0,5.190566
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_36_852.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_36_852.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_36_852.jpg,-0.1,0,0,5.145786
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_36_924.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_36_924.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_36_924.jpg,-0.3,0,0,5.089398
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_36_997.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_36_997.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_36_997.jpg,-0.1157579,0,0,5.057964
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_37_072.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_37_072.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_37_072.jpg,0,0,0,5.012373
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_37_160.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_37_160.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_37_160.jpg,0,0,0,4.970487
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_37_265.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_37_265.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_37_265.jpg,0,0,0,4.908472
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_37_344.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_37_344.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_37_344.jpg,0,0,0,4.867549
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_37_424.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_37_424.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_37_424.jpg,0,0.2430661,0,4.990733
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_37_506.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_37_506.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_37_506.jpg,0,0.2408881,0,5.243923
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_37_584.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_37_584.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_37_584.jpg,0,0.007256985,0,5.275216
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_37_657.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_37_657.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_37_657.jpg,0,0,0,5.242736
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_37_745.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_37_745.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_37_745.jpg,0,0.135252,0,5.280538
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_37_823.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_37_823.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_37_823.jpg,0,0.1746181,0,5.451473
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_37_931.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_37_931.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_37_931.jpg,0,0,0,5.421637
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_37_999.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_37_999.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_37_999.jpg,0,0,0,5.387819
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_38_075.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_38_075.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_38_075.jpg,0,0,0,5.343044
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_38_148.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_38_148.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_38_148.jpg,0,0.1009769,0,5.342839
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_38_220.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_38_220.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_38_220.jpg,0,0.09130794,0,5.431837
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_38_292.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_38_292.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_38_292.jpg,0,0,0,5.391309
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_13_38_372.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_13_38_372.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_13_38_372.jpg,0,0,0,5.346508
